Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2009-10-26;ORIENTE;GUAVIO;51,57;12.214.000,00;79,41%
2009-10-26;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.548.900,00;62,32%
2009-10-26;VALLE;ALTOANCHICAYA;25,64;2.591.000,00;43,92%
2009-10-26;VALLE;CALIMA;4,49;187.000,00;30,66%
2009-10-26;VALLE;CAUCA SALVAJINA;44,12;1.023.800,00;40,31%
2009-10-26;VALLE;DIGUA;28,76;483.400,00;69,06%
2009-10-26;VALLE;FLORIDA II;6,20;124.000,00;53,91%
2009-10-27;ANTIOQUIA;A. SAN LORENZO;34,15;7.861.400,00;66,34%
2009-10-27;ANTIOQUIA;CONCEPCION;7,75;1.873.200,00;77,40%
2009-10-27;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,77;1.876.800,00;51,14%
2009-10-27;ANTIOQUIA;GRANDE;18,42;4.253.800,00;41,26%
2009-10-27;ANTIOQUIA;GUADALUPE;15,45;3.733.200,00;53,64%
2009-10-27;ANTIOQUIA;GUATAPE;19,66;3.320.500,00;42,41%
2009-10-27;ANTIOQUIA;MIEL I;80,77;3.196.000,00;81,12%
2009-10-27;ANTIOQUIA;NARE;34,72;12.288.700,00;51,40%
2009-10-27;ANTIOQUIA;PORCE II;70,64;3.329.500,00;64,40%
2009-10-27;ANTIOQUIA;SAN CARLOS;9,77;1.278.100,00;23,76%
2009-10-27;ANTIOQUIA;TENCHE;3,55;858.300,00;63,11%
2009-10-27;CARIBE;SINU URRA;363,94;3.925.300,00;79,14%
2009-10-27;CENTRO;BOGOTA N.R.;8,95;3.896.600,00;28,38%
2009-10-27;CENTRO;MAGDALENA BETANIA;238,66;3.571.900,00;61,90%
2009-10-27;CENTRO;PRADO;29,85;340.800,00;52,43%
2009-10-27;ORIENTE;BATA;55,89;9.325.800,00;70,38%
2009-10-27;ORIENTE;CHUZA;5,67;2.468.500,00;48,69%
2009-10-27;ORIENTE;GUAVIO;38,45;9.106.700,00;59,21%
2009-10-27;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.235.900,00;54,67%
2009-10-27;VALLE;ALTOANCHICAYA;46,19;4.667.600,00;79,11%
2009-10-27;VALLE;CALIMA;11,23;467.800,00;76,69%
2009-10-27;VALLE;CAUCA SALVAJINA;35,71;828.700,00;32,63%
2009-10-27;VALLE;DIGUA;36,70;616.900,00;88,13%
2009-10-27;VALLE;FLORIDA II;5,94;118.800,00;51,65%
2009-10-28;ANTIOQUIA;A. SAN LORENZO;60,69;13.970.900,00;117,90%
2009-10-28;ANTIOQUIA;CONCEPCION;6,92;1.671.000,00;69,05%
2009-10-28;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,61;2.079.100,00;56,65%
2009-10-28;ANTIOQUIA;GRANDE;33,45;7.723.900,00;74,92%
2009-10-28;ANTIOQUIA;GUADALUPE;17,15;4.143.100,00;59,53%
2009-10-28;ANTIOQUIA;GUATAPE;50,70;8.564.500,00;109,38%
2009-10-28;ANTIOQUIA;MIEL I;70,06;2.772.200,00;70,36%
2009-10-28;ANTIOQUIA;NARE;37,38;13.229.400,00;55,33%
2009-10-28;ANTIOQUIA;PORCE II;74,16;3.495.400,00;67,61%
2009-10-28;ANTIOQUIA;SAN CARLOS;32,23;4.216.200,00;78,37%
2009-10-28;ANTIOQUIA;TENCHE;2,10;506.100,00;37,21%
2009-10-28;CARIBE;SINU URRA;488,62;5.270.100,00;106,25%
2009-10-28;CENTRO;BOGOTA N.R.;1,13;492.000,00;3,58%
2009-10-28;CENTRO;MAGDALENA BETANIA;197,84;2.961.000,00;51,32%
2009-10-28;CENTRO;PRADO;29,92;341.600,00;52,55%
2009-10-28;ORIENTE;BATA;49,22;8.212.800,00;61,98%
2009-10-28;ORIENTE;CHUZA;4,37;1.902.600,00;37,53%
2009-10-28;ORIENTE;GUAVIO;33,98;8.048.000,00;52,33%
2009-10-28;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.529.600,00;61,85%
2009-10-28;VALLE;ALTOANCHICAYA;29,55;2.986.100,00;50,61%
2009-10-28;VALLE;CALIMA;2,84;118.300,00;19,39%
2009-10-28;VALLE;CAUCA SALVAJINA;38,68;897.600,00;35,34%
2009-10-28;VALLE;DIGUA;24,27;408.000,00;58,29%
2009-10-28;VALLE;FLORIDA II;6,20;124.000,00;53,91%
2009-10-29;ANTIOQUIA;A. SAN LORENZO;62,18;14.313.900,00;120,79%
2009-10-29;ANTIOQUIA;CONCEPCION;3,16;762.700,00;31,52%
2009-10-29;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,38;2.508.300,00;68,35%
2009-10-29;ANTIOQUIA;GRANDE;19,28;4.453.100,00;43,19%
2009-10-29;ANTIOQUIA;GUADALUPE;19,93;4.813.800,00;69,16%
2009-10-29;ANTIOQUIA;GUATAPE;59,76;10.094.800,00;128,92%
2009-10-29;ANTIOQUIA;MIEL I;219,21;8.673.900,00;220,15%
2009-10-29;ANTIOQUIA;NARE;37,71;13.346.200,00;55,82%
2009-10-29;ANTIOQUIA;PORCE II;86,96;4.098.700,00;79,28%
2009-10-29;ANTIOQUIA;SAN CARLOS;80,23;10.495.400,00;195,08%
2009-10-29;ANTIOQUIA;TENCHE;2,12;511.900,00;37,64%
2009-10-29;CARIBE;SINU URRA;511,59;5.517.800,00;111,25%
2009-10-29;CENTRO;BOGOTA N.R.;1,75;761.900,00;5,55%
2009-10-29;CENTRO;MAGDALENA BETANIA;195,80;2.930.400,00;50,79%
2009-10-29;CENTRO;PRADO;19,42;221.700,00;34,11%
2009-10-29;ORIENTE;BATA;44,80;7.475.300,00;56,42%
2009-10-29;ORIENTE;CHUZA;3,19;1.388.800,00;27,39%
2009-10-29;ORIENTE;GUAVIO;30,83;7.301.900,00;47,48%
2009-10-29;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.832.400,00;69,25%
2009-10-29;VALLE;ALTOANCHICAYA;37,17;3.756.100,00;63,66%
2009-10-29;VALLE;CALIMA;4,90;204.100,00;33,46%
2009-10-29;VALLE;CAUCA SALVAJINA;48,19;1.118.300,00;44,03%
2009-10-29;VALLE;DIGUA;32,46;545.600,00;77,94%
2009-10-29;VALLE;FLORIDA II;5,40;108.000,00;46,96%
2009-10-30;ANTIOQUIA;A. SAN LORENZO;60,21;13.860.400,00;116,97%
2009-10-30;ANTIOQUIA;CONCEPCION;11,08;2.677.400,00;110,64%
2009-10-30;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,67;2.336.100,00;63,65%
2009-10-30;ANTIOQUIA;GRANDE;45,22;10.444.000,00;101,30%
2009-10-30;ANTIOQUIA;GUADALUPE;43,90;10.604.700,00;152,37%
2009-10-30;ANTIOQUIA;GUATAPE;39,95;6.748.600,00;86,19%
2009-10-30;ANTIOQUIA;MIEL I;221,02;8.745.500,00;221,97%
2009-10-30;ANTIOQUIA;NARE;31,56;11.168.600,00;46,71%
2009-10-30;ANTIOQUIA;PORCE II;110,06;5.187.500,00;100,34%
2009-10-30;ANTIOQUIA;SAN CARLOS;45,53;5.956.100,00;110,71%
2009-10-30;ANTIOQUIA;TENCHE;10,63;2.568.300,00;188,85%
2009-10-30;CARIBE;SINU URRA;525,84;5.671.500,00;114,34%
2009-10-30;CENTRO;BOGOTA N.R.;1,40;609.500,00;4,44%
2009-10-30;CENTRO;MAGDALENA BETANIA;194,63;2.912.900,00;50,48%
2009-10-30;CENTRO;PRADO;23,81;271.800,00;41,82%
2009-10-30;ORIENTE;BATA;41,96;7.001.400,00;52,84%
2009-10-30;ORIENTE;CHUZA;8,14;3.543.900,00;69,90%
2009-10-30;ORIENTE;GUAVIO;33,86;8.019.500,00;52,14%
2009-10-30;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.194.300,00;78,10%
2009-10-30;VALLE;ALTOANCHICAYA;81,74;8.260.000,00;140,00%
2009-10-30;VALLE;CALIMA;11,23;467.800,00;76,69%
2009-10-30;VALLE;CAUCA SALVAJINA;45,42;1.054.000,00;41,50%
2009-10-30;VALLE;DIGUA;38,84;652.900,00;93,27%
2009-10-30;VALLE;FLORIDA II;5,40;108.000,00;46,96%
2009-10-31;ANTIOQUIA;A. SAN LORENZO;31,46;7.242.100,00;61,11%
2009-10-31;ANTIOQUIA;CONCEPCION;6,48;1.565.700,00;64,70%
2009-10-31;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,56;2.067.900,00;56,35%
2009-10-31;ANTIOQUIA;GRANDE;37,32;8.619.800,00;83,61%
2009-10-31;ANTIOQUIA;GUADALUPE;24,97;6.031.800,00;86,66%
2009-10-31;ANTIOQUIA;GUATAPE;23,54;3.976.300,00;50,78%
2009-10-31;ANTIOQUIA;MIEL I;91,99;3.639.900,00;92,38%
2009-10-31;ANTIOQUIA;NARE;59,37;21.011.800,00;87,88%
2009-10-31;ANTIOQUIA;PORCE II;62,91;2.965.200,00;57,35%
2009-10-31;ANTIOQUIA;SAN CARLOS;72,70;9.510.400,00;176,77%
2009-10-31;ANTIOQUIA;TENCHE;2,84;686.600,00;50,49%
2009-10-31;CARIBE;SINU URRA;400,78;4.322.700,00;87,15%
2009-10-31;CENTRO;BOGOTA N.R.;9,21;4.009.800,00;29,20%
2009-10-31;CENTRO;MAGDALENA BETANIA;222,82;3.334.800,00;57,80%
2009-10-31;CENTRO;PRADO;15,23;173.900,00;26,75%
2009-10-31;ORIENTE;BATA;47,72;7.962.600,00;60,10%
2009-10-31;ORIENTE;CHUZA;5,12;2.229.100,00;43,97%
2009-10-31;ORIENTE;GUAVIO;46,82;11.089.000,00;72,10%
2009-10-31;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.867.000,00;70,10%
2009-10-31;VALLE;ALTOANCHICAYA;39,05;3.946.100,00;66,88%
2009-10-31;VALLE;CALIMA;8,98;374.100,00;61,33%
2009-10-31;VALLE;CAUCA SALVAJINA;54,04;1.254.000,00;49,37%
2009-10-31;VALLE;DIGUA;33,41;561.600,00;80,23%
2009-10-31;VALLE;FLORIDA II;5,64;112.800,00;49,04%
2009-11-01;ANTIOQUIA;A. SAN LORENZO;38,26;8.807.500,00;84,12%
2009-11-01;ANTIOQUIA;CONCEPCION;18,54;4.479.200,00;200,86%
2009-11-01;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,68;2.096.900,00;62,78%
2009-11-01;ANTIOQUIA;GRANDE;38,10;8.798.300,00;86,09%
2009-11-01;ANTIOQUIA;GUADALUPE;44,26;10.692.900,00;177,92%
2009-11-01;ANTIOQUIA;GUATAPE;31,21;5.272.700,00;70,77%
2009-11-01;ANTIOQUIA;MIEL I;133,20;5.270.600,00;107,13%
2009-11-01;ANTIOQUIA;NARE;44,65;15.803.000,00;65,96%
2009-11-01;ANTIOQUIA;PORCE II;96,24;4.536.300,00;96,93%
2009-11-01;ANTIOQUIA;SAN CARLOS;46,24;6.049.000,00;117,46%
2009-11-01;ANTIOQUIA;TENCHE;11,40;2.753.300,00;227,55%
2009-11-01;CARIBE;SINU URRA;383,94;4.141.000,00;94,54%
2009-11-01;CENTRO;BOGOTA N.R.;7,56;3.291.400,00;17,68%
2009-11-01;CENTRO;MAGDALENA BETANIA;300,83;4.502.300,00;67,70%
2009-11-01;CENTRO;PRADO;74,79;853.900,00;88,95%
2009-11-01;ORIENTE;BATA;45,74;7.654.700,00;68,28%
2009-11-01;ORIENTE;CHUZA;6,37;2.773.300,00;69,33%
2009-11-01;ORIENTE;GUAVIO;39,69;9.400.300,00;75,38%
2009-11-01;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.659.500,00;77,04%
2009-11-01;VALLE;ALTOANCHICAYA;50,23;5.075.800,00;82,27%
2009-11-01;VALLE;CALIMA;6,74;280.800,00;33,43%
2009-11-01;VALLE;CAUCA SALVAJINA;77,00;1.786.800,00;39,01%
2009-11-01;VALLE;DIGUA;32,10;539.600,00;71,95%
2009-11-01;VALLE;FLORIDA II;6,11;122.200,00;58,19%
2009-11-02;ANTIOQUIA;A. SAN LORENZO;41,76;9.613.200,00;91,82%
2009-11-02;ANTIOQUIA;CONCEPCION;21,40;5.169.800,00;231,83%
2009-11-02;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,39;2.025.900,00;60,66%
2009-11-02;ANTIOQUIA;GRANDE;57,10;13.186.700,00;129,03%
2009-11-02;ANTIOQUIA;GUADALUPE;36,94;8.925.000,00;148,50%
2009-11-02;ANTIOQUIA;GUATAPE;21,96;3.710.100,00;49,80%
2009-11-02;ANTIOQUIA;MIEL I;140,06;5.542.000,00;112,64%
2009-11-02;ANTIOQUIA;NARE;57,00;20.173.400,00;84,20%
2009-11-02;ANTIOQUIA;PORCE II;119,53;5.633.600,00;120,38%
2009-11-02;ANTIOQUIA;SAN CARLOS;29,88;3.908.800,00;75,90%
2009-11-02;ANTIOQUIA;TENCHE;7,13;1.723.000,00;142,40%
2009-11-02;CARIBE;SINU URRA;398,98;4.303.200,00;98,25%
2009-11-02;CENTRO;BOGOTA N.R.;8,56;3.726.800,00;20,02%
2009-11-02;CENTRO;MAGDALENA BETANIA;316,64;4.739.000,00;71,26%
2009-11-02;CENTRO;PRADO;201,63;2.302.000,00;239,79%
2009-11-02;ORIENTE;BATA;41,86;7.005.400,00;62,49%
2009-11-02;ORIENTE;CHUZA;6,34;2.760.200,00;69,01%
2009-11-02;ORIENTE;GUAVIO;30,16;7.143.200,00;57,28%
2009-11-02;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.774.700,00;79,47%
2009-11-02;VALLE;ALTOANCHICAYA;44,12;4.458.400,00;72,26%
2009-11-02;VALLE;CALIMA;8,98;374.100,00;44,54%
2009-11-02;VALLE;CAUCA SALVAJINA;62,99;1.461.700,00;31,91%
2009-11-02;VALLE;DIGUA;31,64;531.900,00;70,92%
2009-11-02;VALLE;FLORIDA II;5,38;107.600,00;51,24%
2009-11-03;ANTIOQUIA;A. SAN LORENZO;46,22;10.639.900,00;101,62%
2009-11-03;ANTIOQUIA;CONCEPCION;14,33;3.462.300,00;155,26%
2009-11-03;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,30;2.006.100,00;60,06%
2009-11-03;ANTIOQUIA;GRANDE;61,25;14.145.600,00;138,41%
2009-11-03;ANTIOQUIA;GUADALUPE;41,50;10.026.100,00;166,82%
2009-11-03;ANTIOQUIA;GUATAPE;13,36;2.256.400,00;30,29%
2009-11-03;ANTIOQUIA;MIEL I;165,33;6.541.900,00;132,97%
2009-11-03;ANTIOQUIA;NARE;60,77;21.507.600,00;89,76%
2009-11-03;ANTIOQUIA;PORCE II;109,32;5.152.600,00;110,10%
2009-11-03;ANTIOQUIA;SAN CARLOS;30,73;4.020.000,00;78,06%
2009-11-03;ANTIOQUIA;TENCHE;12,18;2.942.700,00;243,20%
2009-11-03;CARIBE;SINU URRA;364,21;3.928.200,00;89,68%
2009-11-03;CENTRO;BOGOTA N.R.;11,62;5.059.000,00;27,17%
2009-11-03;CENTRO;MAGDALENA BETANIA;239,22;3.580.300,00;53,84%
2009-11-03;CENTRO;PRADO;84,49;964.600,00;100,48%
2009-11-03;ORIENTE;BATA;42,01;7.030.500,00;62,72%
2009-11-03;ORIENTE;CHUZA;7,02;3.056.300,00;76,41%
2009-11-03;ORIENTE;GUAVIO;31,77;7.524.500,00;60,34%
2009-11-03;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.883.200,00;81,75%
2009-11-03;VALLE;ALTOANCHICAYA;48,21;4.871.700,00;78,96%
2009-11-03;VALLE;CALIMA;8,98;374.100,00;44,54%
2009-11-03;VALLE;CAUCA SALVAJINA;89,81;2.084.100,00;45,50%
2009-11-03;VALLE;DIGUA;33,34;560.400,00;74,72%
2009-11-03;VALLE;FLORIDA II;8,09;161.800,00;77,05%
2009-11-04;ANTIOQUIA;A. SAN LORENZO;52,59;12.106.300,00;115,63%
2009-11-04;ANTIOQUIA;CONCEPCION;5,68;1.373.100,00;61,57%
2009-11-04;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,67;2.577.900,00;77,18%
2009-11-04;ANTIOQUIA;GRANDE;56,26;12.993.200,00;127,14%
2009-11-04;ANTIOQUIA;GUADALUPE;28,37;6.852.700,00;114,02%
2009-11-04;ANTIOQUIA;GUATAPE;14,93;2.521.300,00;33,84%
2009-11-04;ANTIOQUIA;MIEL I;113,33;4.484.300,00;91,14%
2009-11-04;ANTIOQUIA;NARE;63,87;22.602.900,00;94,34%
2009-11-04;ANTIOQUIA;PORCE II;115,69;5.452.900,00;116,51%
2009-11-04;ANTIOQUIA;SAN CARLOS;53,01;6.934.600,00;134,65%
2009-11-04;ANTIOQUIA;TENCHE;4,31;1.041.700,00;86,09%
2009-11-04;CARIBE;SINU URRA;378,46;4.081.900,00;93,19%
2009-11-04;CENTRO;BOGOTA N.R.;8,92;3.883.500,00;20,86%
2009-11-04;CENTRO;MAGDALENA BETANIA;244,40;3.657.800,00;55,00%
2009-11-04;CENTRO;PRADO;51,15;584.000,00;60,83%
2009-11-04;ORIENTE;BATA;45,16;7.557.600,00;67,42%
2009-11-04;ORIENTE;CHUZA;14,99;6.526.200,00;163,16%
2009-11-04;ORIENTE;GUAVIO;36,61;8.670.900,00;69,53%
2009-11-04;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.813.700,00;80,29%
2009-11-04;VALLE;ALTOANCHICAYA;37,38;3.777.300,00;61,22%
2009-11-04;VALLE;CALIMA;6,74;280.800,00;33,43%
2009-11-04;VALLE;CAUCA SALVAJINA;59,09;1.371.200,00;29,94%
2009-11-04;VALLE;DIGUA;30,69;515.900,00;68,79%
2009-11-04;VALLE;FLORIDA II;6,39;127.800,00;60,86%
2009-11-05;ANTIOQUIA;A. SAN LORENZO;73,58;16.938.200,00;161,78%
2009-11-05;ANTIOQUIA;CONCEPCION;10,82;2.613.700,00;117,21%
2009-11-05;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,47;2.529.400,00;75,73%
2009-11-05;ANTIOQUIA;GRANDE;59,55;13.752.100,00;134,56%
2009-11-05;ANTIOQUIA;GUADALUPE;28,37;6.853.700,00;114,04%
2009-11-05;ANTIOQUIA;GUATAPE;39,32;6.641.900,00;89,15%
2009-11-05;ANTIOQUIA;MIEL I;232,76;9.210.000,00;187,20%
2009-11-05;ANTIOQUIA;NARE;102,31;36.206.700,00;151,11%
2009-11-05;ANTIOQUIA;PORCE II;164,22;7.740.200,00;165,39%
2009-11-05;ANTIOQUIA;SAN CARLOS;32,26;4.220.100,00;81,94%
2009-11-05;ANTIOQUIA;TENCHE;6,71;1.622.000,00;134,05%
2009-11-05;CARIBE;SINU URRA;370,07;3.991.400,00;91,13%
2009-11-05;CENTRO;BOGOTA N.R.;10,86;4.728.100,00;25,39%
2009-11-05;CENTRO;MAGDALENA BETANIA;241,12;3.608.700,00;54,27%
2009-11-05;CENTRO;PRADO;159,29;1.818.600,00;189,44%
2009-11-05;ORIENTE;BATA;57,54;9.629.400,00;85,90%
2009-11-05;ORIENTE;CHUZA;10,13;4.410.300,00;110,26%
2009-11-05;ORIENTE;GUAVIO;44,93;10.641.400,00;85,34%
2009-11-05;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.950.300,00;104,22%
2009-11-05;VALLE;ALTOANCHICAYA;44,92;4.539.300,00;73,57%
2009-11-05;VALLE;CALIMA;20,21;841.800,00;100,21%
2009-11-05;VALLE;CAUCA SALVAJINA;71,17;1.651.500,00;36,06%
2009-11-05;VALLE;DIGUA;59,35;997.600,00;133,01%
2009-11-05;VALLE;FLORIDA II;7,94;158.800,00;75,62%
2009-11-06;ANTIOQUIA;A. SAN LORENZO;50,15;11.544.600,00;110,26%
2009-11-06;ANTIOQUIA;CONCEPCION;11,97;2.892.500,00;129,71%
2009-11-06;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,27;2.481.000,00;74,28%
2009-11-06;ANTIOQUIA;GRANDE;46,25;10.680.700,00;104,51%
2009-11-06;ANTIOQUIA;GUADALUPE;31,54;7.618.500,00;126,76%
2009-11-06;ANTIOQUIA;GUATAPE;38,48;6.500.800,00;87,26%
2009-11-06;ANTIOQUIA;MIEL I;228,27;9.032.400,00;183,59%
2009-11-06;ANTIOQUIA;NARE;102,64;36.323.200,00;151,60%
2009-11-06;ANTIOQUIA;PORCE II;99,77;4.702.600,00;100,48%
2009-11-06;ANTIOQUIA;SAN CARLOS;42,09;5.506.100,00;106,91%
2009-11-06;ANTIOQUIA;TENCHE;2,39;577.600,00;47,74%
2009-11-06;CARIBE;SINU URRA;328,65;3.544.700,00;80,93%
2009-11-06;CENTRO;BOGOTA N.R.;31,00;13.496.500,00;72,48%
2009-11-06;CENTRO;MAGDALENA BETANIA;184,95;2.768.000,00;41,62%
2009-11-06;CENTRO;PRADO;65,85;751.800,00;78,31%
2009-11-06;ORIENTE;BATA;69,48;11.627.600,00;103,73%
2009-11-06;ORIENTE;CHUZA;16,83;7.327.300,00;183,18%
2009-11-06;ORIENTE;GUAVIO;62,53;14.809.900,00;118,76%
2009-11-06;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.051.600,00;106,35%
2009-11-06;VALLE;ALTOANCHICAYA;37,77;3.816.700,00;61,86%
2009-11-06;VALLE;CALIMA;13,47;561.100,00;66,80%
2009-11-06;VALLE;CAUCA SALVAJINA;58,53;1.358.200,00;29,66%
2009-11-06;VALLE;DIGUA;40,23;676.300,00;90,17%
2009-11-06;VALLE;FLORIDA II;7,80;156.000,00;74,29%
2009-11-07;ANTIOQUIA;A. SAN LORENZO;63,58;14.636.200,00;139,79%
2009-11-07;ANTIOQUIA;CONCEPCION;8,42;2.034.100,00;91,22%
2009-11-07;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,75;2.114.800,00;63,32%
2009-11-07;ANTIOQUIA;GRANDE;45,29;10.459.000,00;102,34%
2009-11-07;ANTIOQUIA;GUADALUPE;32,49;7.849.000,00;130,60%
2009-11-07;ANTIOQUIA;GUATAPE;45,87;7.749.000,00;104,01%
2009-11-07;ANTIOQUIA;MIEL I;147,03;5.817.800,00;118,25%
2009-11-07;ANTIOQUIA;NARE;76,91;27.218.600,00;113,60%
2009-11-07;ANTIOQUIA;PORCE II;181,15;8.538.200,00;182,44%
2009-11-07;ANTIOQUIA;SAN CARLOS;48,74;6.376.000,00;123,81%
2009-11-07;ANTIOQUIA;TENCHE;3,94;952.600,00;78,73%
2009-11-07;CARIBE;SINU URRA;280,51;3.025.500,00;69,08%
2009-11-07;CENTRO;BOGOTA N.R.;33,03;14.380.300,00;77,23%
2009-11-07;CENTRO;MAGDALENA BETANIA;181,82;2.721.200,00;40,92%
2009-11-07;CENTRO;PRADO;89,02;1.016.300,00;105,86%
2009-11-07;ORIENTE;BATA;47,92;8.019.500,00;71,54%
2009-11-07;ORIENTE;CHUZA;18,81;8.189.300,00;204,73%
2009-11-07;ORIENTE;GUAVIO;51,41;12.176.200,00;97,64%
2009-11-07;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.729.700,00;99,57%
2009-11-07;VALLE;ALTOANCHICAYA;28,63;2.893.100,00;46,89%
2009-11-07;VALLE;CALIMA;8,98;374.100,00;44,54%
2009-11-07;VALLE;CAUCA SALVAJINA;68,66;1.593.300,00;34,79%
2009-11-07;VALLE;DIGUA;36,41;612.000,00;81,60%
2009-11-07;VALLE;FLORIDA II;9,45;189.000,00;90,00%
2009-11-08;ANTIOQUIA;A. SAN LORENZO;62,60;14.410.600,00;137,64%
2009-11-08;ANTIOQUIA;CONCEPCION;7,94;1.917.700,00;86,00%
2009-11-08;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,84;2.135.100,00;63,93%
2009-11-08;ANTIOQUIA;GRANDE;42,59;9.836.200,00;96,24%
2009-11-08;ANTIOQUIA;GUADALUPE;19,61;4.737.200,00;78,82%
2009-11-08;ANTIOQUIA;GUATAPE;72,94;12.321.800,00;165,39%
2009-11-08;ANTIOQUIA;MIEL I;204,92;8.108.400,00;164,80%
2009-11-08;ANTIOQUIA;NARE;102,99;36.447.800,00;152,12%
2009-11-08;ANTIOQUIA;PORCE II;132,46;6.243.400,00;133,41%
2009-11-08;ANTIOQUIA;SAN CARLOS;72,49;9.482.900,00;184,13%
2009-11-08;ANTIOQUIA;TENCHE;3,20;772.800,00;63,87%
2009-11-08;CARIBE;SINU URRA;507,60;5.474.800,00;125,00%
2009-11-08;CENTRO;BOGOTA N.R.;23,23;10.113.600,00;54,32%
2009-11-08;CENTRO;MAGDALENA BETANIA;222,48;3.329.700,00;50,07%
2009-11-08;CENTRO;PRADO;140,29;1.601.700,00;166,84%
2009-11-08;ORIENTE;BATA;85,97;14.387.300,00;128,34%
2009-11-08;ORIENTE;CHUZA;12,55;5.463.900,00;136,60%
2009-11-08;ORIENTE;GUAVIO;65,89;15.605.700,00;125,15%
2009-11-08;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.381.700,00;113,30%
2009-11-08;VALLE;ALTOANCHICAYA;31,84;3.217.500,00;52,15%
2009-11-08;VALLE;CALIMA;11,23;467.800,00;55,69%
2009-11-08;VALLE;CAUCA SALVAJINA;87,77;2.036.800,00;44,47%
2009-11-08;VALLE;DIGUA;43,59;732.700,00;97,69%
2009-11-08;VALLE;FLORIDA II;15,86;317.200,00;151,05%
2009-11-09;ANTIOQUIA;A. SAN LORENZO;57,54;13.245.800,00;126,51%
2009-11-09;ANTIOQUIA;CONCEPCION;7,96;1.923.700,00;86,26%
2009-11-09;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,51;2.297.400,00;68,78%
2009-11-09;ANTIOQUIA;GRANDE;44,33;10.238.000,00;100,18%
2009-11-09;ANTIOQUIA;GUADALUPE;21,66;5.232.200,00;87,06%
2009-11-09;ANTIOQUIA;GUATAPE;68,88;11.636.100,00;156,19%
2009-11-09;ANTIOQUIA;MIEL I;189,63;7.503.400,00;152,51%
2009-11-09;ANTIOQUIA;NARE;110,13;38.977.100,00;162,68%
2009-11-09;ANTIOQUIA;PORCE II;142,67;6.724.600,00;143,69%
2009-11-09;ANTIOQUIA;SAN CARLOS;70,00;9.157.200,00;177,81%
2009-11-09;ANTIOQUIA;TENCHE;3,24;781.500,00;64,59%
2009-11-09;CARIBE;SINU URRA;435,48;4.696.900,00;107,24%
2009-11-09;CENTRO;BOGOTA N.R.;25,20;10.971.300,00;58,92%
2009-11-09;CENTRO;MAGDALENA BETANIA;282,20;4.223.500,00;63,51%
2009-11-09;CENTRO;PRADO;75,99;867.600,00;90,38%
2009-11-09;ORIENTE;BATA;52,69;8.817.800,00;78,66%
2009-11-09;ORIENTE;CHUZA;6,40;2.786.400,00;69,66%
2009-11-09;ORIENTE;GUAVIO;37,51;8.884.000,00;71,24%
2009-11-09;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.963.700,00;104,50%
2009-11-09;VALLE;ALTOANCHICAYA;33,54;3.389.300,00;54,93%
2009-11-09;VALLE;CALIMA;13,47;561.100,00;66,80%
2009-11-09;VALLE;CAUCA SALVAJINA;93,69;2.174.100,00;47,47%
2009-11-09;VALLE;DIGUA;38,47;646.700,00;86,23%
2009-11-09;VALLE;FLORIDA II;12,06;241.200,00;114,86%
2009-11-10;ANTIOQUIA;A. SAN LORENZO;70,50;16.229.200,00;155,01%
2009-11-10;ANTIOQUIA;CONCEPCION;6,61;1.597.100,00;71,62%
